t,x,y,z,qx,qy,qz,qw,vx,vy,vz
732.22,-5.45414439221011e-06,-3.9417740989775505e-07,0.9897095831120335,-2.3589728330064687e-19,-1.673044869129991e-17,-1.1908145682350469e-05,0.999999999929098,1.717992950674528e-16,4.5396281718895686e-17,-0.11028732589986046
732.24,-5.454144392209466e-06,-3.9417740989745075e-07,0.9874142256175631,1.3248375403767085e-17,-6.820529762953339e-17,-1.1908145704861867e-05,0.999999999929098,-4.5844690804797223e-17,5.731295099614933e-19,-0.11628729035388918
732.26,-5.4541443922111095e-06,-3.941774098975549e-07,0.9850017344262598,7.750637852661989e-18,-1.5856311152736216e-17,-1.1908145727379732e-05,0.999999999929098,-4.5255885040493977e-17,9.309758001403859e-19,-0.12198446794251527
732.28,-5.45414439220919e-06,-3.9417740989726404e-07,0.9825633946897576,1.335455934255497e-17,-5.502030931852602e-17,-1.190814574989219e-05,0.999999999929098,9.4804741217004e-17,4.517533791162704e-18,-0.12171569596524101
732.3,-5.454144392209937e-06,-3.9417740989762016e-07,0.980106893786436,1.2552379489955104e-17,-8.101620694312746e-17,-1.1908145772405008e-05,0.999999999929098,-1.0260643672192619e-16,-1.9696379254351092e-17,-0.12339980428617281
732.32,-5.45414439221121e-06,-3.941774098974542e-07,0.9776249723781345,1.3376873719577684e-17,-2.601813839448578e-17,-1.1908145794921434e-05,0.999999999929098,-4.6575980184017626e-17,1.2176306027925338e-17,-0.12397997391679905
732.34,-5.45414439221225e-06,-3.9417740989734816e-07,0.9751242085223251,2.0383771840516e-17,-1.538305620558637e-17,-1.1908145817438367e-05,0.999999999929098,-6.844111851809652e-17,-5.480160548926951e-18,-0.12557606681602443
732.36,-5.454144392213506e-06,-3.941774098973054e-07,0.9725681987202693,2.957743288094073e-17,-1.6930324395321274e-17,-1.1908145839954098e-05,0.999999999929098,-5.350056204567691e-17,4.4104528058022494e-18,-0.128605703107032
732.38,-5.454144392213114e-06,-3.9417740989735965e-07,0.9699800315944227,2.5268705317378335e-17,4.655304087707912e-18,-1.1908145862469074e-05,0.999999999929098,3.593402544055726e-17,-2.4735844621257108e-17,-0.12925048851237797
732.4,-5.454144392213222e-06,-3.9417740989879426e-07,0.9673990795232652,-2.704963291995514e-18,-2.551909916060707e-17,-1.1908145884982012e-05,0.999999999929098,-3.662967640747331e-17,-7.454133540655795e-17,-0.1285417500569208
732.42,-5.45414439221419e-06,-3.9417740989854745e-07,0.9648851400931566,8.694600834997748e-18,-3.7998169573212266e-18,-1.190814590749708e-05,0.999999999929098,-3.8383564592882174e-17,4.084082659195524e-17,-0.1247560657485991
732.44,-5.454144392213548e-06,-3.9417740989797464e-07,0.962467807800704,2.194046612315921e-17,3.694509825009695e-18,-1.1908145930012874e-05,0.999999999929098,4.021141721075184e-17,-6.369872827425818e-20,-0.11968227326218939
732.46,-5.4541443922139666e-06,-3.9417740989872215e-07,0.9601293079198979,1.2486525822746927e-17,-2.685758564174388e-17,-1.1908145952525802e-05,0.999999999929098,-5.1498039481323024e-17,-3.316344332501095e-17,-0.11523257408215803
732.48,-5.45414439221489e-06,-3.941774098982772e-07,0.9579276361432206,2.335768740117467e-17,2.3422500367347434e-17,-1.1908145975044029e-05,0.999999999929098,-1.7153722048230808e-17,2.2365192295098246e-17,-0.10828473931633331
732.5,-5.454144392213278e-06,-3.9417740989932323e-07,0.9558308725477658,-9.210435162494474e-19,-2.073896017295368e-17,-1.1908145997557983e-05,0.999999999929098,8.899139053080529e-17,-8.258638764979383e-17,-0.10440082315831267
732.52,-5.454144392213267e-06,-3.941774099003039e-07,0.9537252352959347,-1.8066741399254565e-17,-5.1490302460842776e-17,-1.1908146020069893e-05,0.999999999929098,-4.737761629413643e-17,-1.5432435663697113e-17,-0.10596573474156434
732.54,-5.454144392214681e-06,-3.9417740989981943e-07,0.9515358554897977,-1.1038581597728595e-17,2.180629088772163e-17,-1.1908146042589026e-05,0.999999999929098,-7.660251422766634e-17,2.109279498251285e-17,-0.11079712932203778
732.56,-5.454144392215027e-06,-3.9417740990058965e-07,0.9492613703850186,-2.872647030093057e-17,3.6345681662955274e-18,-1.1908146065104593e-05,0.999999999929098,2.1449791895008067e-17,-4.5603440606299196e-17,-0.11458321713291308
732.58,-5.454144392213953e-06,-3.941774099004474e-07,0.9469265390984617,-2.592373845293892e-17,-3.6126311143665543e-17,-1.190814608761655e-05,0.999999999929098,3.3014526280840047e-17,4.611920841128608e-17,-0.1172781650308874
732.6,-5.454144392214939e-06,-3.9417740989890056e-07,0.944562254561706,5.201558566620962e-18,2.3629926140530905e-17,-1.1908146110136146e-05,0.999999999929098,-6.383771945014098e-17,6.639853220487217e-17,-0.11823064257930893
732.62,-5.454144392215582e-06,-3.941774098989868e-07,0.9421687930930428,5.760769678776095e-18,7.8110864049487e-19,-1.1908146132651285e-05,0.999999999929098,-5.497938781235684e-18,-2.863412467302526e-17,-0.12025165549957029
732.64,-5.454144392214933e-06,-3.941774098991348e-07,0.9398146786216165,-3.2444382469953348e-18,7.1838388795626965e-19,-1.1908146155165446e-05,0.999999999929098,3.614814400990814e-17,9.374800780541743e-18,-0.11690393295866741
732.66,-5.454144392214903e-06,-3.9417740989833463e-07,0.9375101508570318,1.5505956840834393e-17,1.501075523156058e-17,-1.1908146177684556e-05,0.999999999929098,-4.704565815751825e-18,3.316232593999033e-17,-0.11445892273684866
732.68,-5.454144392215476e-06,-3.9417740989893814e-07,0.9352345127313137,5.705539954662778e-18,-5.285672951826569e-18,-1.1908146200199604e-05,0.999999999929098,-2.957459740364846e-17,-4.902999475314925e-17,-0.11362738223794633
732.7,-5.454144392214766e-06,-3.9417740989938045e-07,0.9329757319728945,-1.1653087975124806e-17,1.2635305812313945e-17,-1.1908146222714796e-05,0.999999999929098,6.681892344507426e-17,2.3300795035618584e-18,-0.11176919826917375
732.72,-5.454144392214134e-06,-3.941774098988229e-07,0.9307994776177251,6.8396083290946476e-18,-1.6725287672234184e-17,-1.1908146245229633e-05,0.999999999929098,-3.0337547306130974e-18,2.478296673442757e-17,-0.10839515977882908
732.74,-5.454144392215542e-06,-3.9417740989891464e-07,0.9287029140944725,6.992902227862233e-18,4.85957784070632e-18,-1.1908146267746631e-05,0.999999999929098,-7.250732426259924e-17,-1.4359817946631354e-17,-0.10372025947195107
732.76,-5.454144392214918e-06,-3.941774098989541e-07,0.9266536870305802,-9.22027897602234e-20,2.5268023794060005e-17,-1.190814629026247e-05,0.999999999929098,6.222229638692543e-17,-2.0793111639000273e-18,-0.10263570054985793
732.78,-5.454144392214331e-06,-3.94177409898925e-07,0.9245455306141435,8.195970516839764e-18,-2.3182187476651084e-17,-1.1908146312775499e-05,0.999999999929098,1.3703911319007527e-17,5.107348996793257e-18,-0.10659374692707502
732.8,-5.454144392213756e-06,-3.9417740989827185e-07,0.9223263694361635,2.525438723852649e-17,-3.0078863105081886e-17,-1.1908146335289759e-05,0.999999999929098,2.990609458471804e-17,3.214995955948155e-17,-0.11248951664130091
732.82,-5.45414439221311e-06,-3.941774098979941e-07,0.9199835121555945,3.1033629812362e-17,-2.558555904156002e-17,-1.1908146357804985e-05,0.999999999929098,1.9047656243542624e-17,2.194925285745951e-18,-0.11866834444916874
732.84,-5.454144392214428e-06,-3.941774098984917e-07,0.9175260809489463,2.9083936280409617e-17,-3.3337720710763775e-17,-1.190814638031826e-05,0.999999999929098,-1.0982566100615495e-16,-4.280624330805911e-17,-0.12420044707923683
732.86,-5.454144392215088e-06,-3.941774098989009e-07,0.9149952958281079,1.8419764333157306e-17,6.639910354710446e-18,-1.1908146402834807e-05,0.999999999929098,1.6617071696102228e-17,-1.5950679089078844e-17,-0.12699581808137683
732.88,-5.454144392213221e-06,-3.941774098989387e-07,0.912420252233316,2.3484859109107808e-17,-4.7316529625542544e-17,-1.1908146425347118e-05,0.999999999929098,8.662911789518792e-17,-9.870316455254764e-18,-0.1292661588636168
732.9,-5.4541443922135075e-06,-3.9417740989952053e-07,0.909824450269346,1.8673570533114743e-17,-7.454327283599573e-17,-1.190814644786089e-05,0.999999999929098,-6.838818754665315e-17,-3.9871497578354956e-17,-0.13011804017956097
732.92,-5.454144392214609e-06,-3.941774098998572e-07,0.9072140800311881,7.900448688822948e-18,-1.4361888460570135e-17,-1.1908146470378552e-05,0.999999999929098,-5.126019126041829e-17,-1.1075323099624014e-17,-0.13045747327855572
732.94,-5.454144392214785e-06,-3.941774098996672e-07,0.9045875407864858,2.2468728507643465e-17,-4.3311508678563635e-17,-1.1908146492893296e-05,0.999999999929098,-7.171003517002763e-18,1.876651624107612e-18,-0.13174904041989288
732.96,-5.454144392214607e-06,-3.941774099003824e-07,0.9019316417334046,8.24384962896869e-18,-6.539346547066223e-17,-1.1908146515405821e-05,0.999999999929098,-1.0941953377374308e-17,-4.999009297300236e-17,-0.13306520706837244
732.98,-5.454144392215078e-06,-3.941774099005188e-07,0.8992676819877976,2.960750939210283e-18,-2.9043324008398137e-17,-1.1908146537920724e-05,0.999999999929098,-4.647501846136815e-17,1.662226222995508e-17,-0.1330389462946058
733.0,-5.454144392216717e-06,-3.9417740990018286e-07,0.8966197393927641,2.219406209914426e-17,-3.436612315683502e-17,-1.1908146560436735e-05,0.999999999929098,-9.869175605379594e-17,-1.292711881027616e-18,-0.13155021521155108
733.02,-5.4541443922175885e-06,-3.9417740990120353e-07,0.8940532487925665,-6.629549739302042e-18,-1.7514430068225764e-18,-1.1908146582950346e-05,0.999999999929098,-2.226574275297889e-17,-5.582492080399809e-17,-0.12769743832353742
733.04,-5.454144392217539e-06,-3.9417740990147093e-07,0.8915171253434954,-1.2846933633154879e-17,1.469161074867523e-18,-1.1908146605464036e-05,0.999999999929098,-7.496037569520716e-18,8.177401626627215e-18,-0.1266800876957186
733.06,-5.454144392219178e-06,-3.9417740990104715e-07,0.8890637216709663,5.572119349159708e-18,5.534118309821283e-18,-1.1908146627980116e-05,0.999999999929098,-8.50671526382703e-17,1.8915264017031466e-17,-0.12145477483000988
733.08,-5.454144392219113e-06,-3.941774099020414e-07,0.886648133986411,-2.9143026612943336e-17,3.8652893649645935e-17,-1.1908146650496133e-05,0.999999999929098,3.499609392717196e-17,-6.143107344139138e-17,-0.12092247612588425
733.1,-5.454144392218728e-06,-3.941774099021279e-07,0.8842070177779698,-2.921309349953743e-17,1.3893734562749452e-17,-1.1908146673011893e-05,0.999999999929098,1.3473946970522552e-17,3.712227756226668e-17,-0.12247013353167135
733.12,-5.454144392218948e-06,-3.9417740990062506e-07,0.881715395283839,1.0467954914076788e-17,6.491346403342242e-18,-1.1908146695529105e-05,0.999999999929098,-7.405581645845962e-18,7.215619441253968e-17,-0.12535733523113546
733.14,-5.454144392217525e-06,-3.9417740990041394e-07,0.8792621798007045,5.710529294917977e-18,8.337168904087099e-18,-1.1908146718044296e-05,0.999999999929098,1.0078059406205967e-16,-1.1323260702816027e-17,-0.12069830493071088
733.16,-5.4541443922169905e-06,-3.9417740990093873e-07,0.8769842013463099,-2.483879402955637e-18,-3.995427883473142e-17,-1.1908146740556828e-05,0.999999999929098,-1.8736002037470685e-17,-1.3074523287902413e-17,-0.11246121632075834
733.18,-5.454144392217979e-06,-3.9417740989989053e-07,0.8747468948692738,2.3347009032420388e-17,-1.6096180781135948e-18,-1.1908146763073062e-05,0.999999999929098,-5.175866524543534e-17,5.807570825147906e-17,-0.11212550996432258
733.2,-5.454144392217976e-06,-3.941774098996037e-07,0.872455800264045,2.8594810919664874e-17,1.501585286422042e-17,-1.1908146785590112e-05,0.999999999929098,2.587260790476539e-17,-2.1621791032524448e-17,-0.11555462965574526
733.22,-5.4541443922178544e-06,-3.941774099011774e-07,0.8701076642578528,-3.797925794998177e-18,-2.797087085635895e-17,-1.1908146808103306e-05,0.999999999929098,-1.6912439454778738e-17,-8.545523538331191e-17,-0.11765408259173382
733.24,-5.454144392218362e-06,-3.941774099012357e-07,0.8677139166015994,-7.628181750710169e-18,1.7067651921437446e-17,-1.1908146830619844e-05,0.999999999929098,-2.0343401042243736e-17,3.926865341028516e-17,-0.12053116367989336
733.26,-5.454144392217946e-06,-3.941774098997489e-07,0.8652426631126577,3.5448910988554296e-17,-1.9009653560696827e-19,-1.190814685313631e-05,0.999999999929098,4.6680584091566924e-17,6.526876089839963e-17,-0.12461910500405349
733.28,-5.45414439221775e-06,-3.9417740990032754e-07,0.862689816037682,2.588758442270713e-17,-3.1462818838823336e-17,-1.1908146875648415e-05,0.999999999929098,-3.4634237739406795e-17,-7.760997275070291e-17,-0.1285235948131569
733.3,-5.454144392218594e-06,-3.9417740990111115e-07,0.8601722054923376,2.181568834099446e-18,3.037220817030917e-17,-1.1908146898166567e-05,0.999999999929098,-3.506902428320637e-17,-1.8339823617079024e-17,-0.12494773557353289
733.32,-5.454144392219233e-06,-3.9417740990066837e-07,0.8576804049400896,2.4136944539169117e-17,1.882302332867566e-17,-1.1908146920682726e-05,0.999999999929098,-2.222204808566421e-17,2.185589619529463e-17,-0.1247725464634808
733.34,-5.4541443922191944e-06,-3.941774099008211e-07,0.8552077796078674,2.3429828503236198e-17,1.9239810607470623e-17,-1.190814694319762e-05,0.999999999929098,1.3129883340220887e-17,-2.601180782280715e-17,-0.12247919966987819
733.36,-5.454144392218958e-06,-3.9417740990163436e-07,0.8527795050579321,9.056856182585355e-19,4.6638580599163623e-17,-1.1908146965713211e-05,0.999999999929098,1.843237374296667e-17,-4.6484931181643704e-17,-0.12145084565263753
733.38,-5.454144392219064e-06,-3.941774099019266e-07,0.8503570881393754,4.747053202007441e-18,1.5849399190196395e-17,-1.1908146988226465e-05,0.999999999929098,-1.1591200937830607e-17,1.685890761535751e-18,-0.12010302981956267
733.4,-5.454144392218848e-06,-3.9417740990146326e-07,0.8480184804189681,1.5021421180649366e-17,4.269086992449935e-17,-1.1908147010742965e-05,0.999999999929098,3.224129873368629e-17,1.8791675233197816e-17,-0.11636743481102663
733.42,-5.454144392217689e-06,-3.941774099020424e-07,0.8457713646173446,1.4481499452654572e-18,2.2589832487814423e-17,-1.1908147033259881e-05,0.999999999929098,7.582565931654694e-17,-4.1716033432196595e-17,-0.11126409243038538
733.44,-5.454144392216962e-06,-3.9417740990228313e-07,0.8436036529538251,3.1865204394801613e-18,-2.0278102283540958e-17,-1.1908147055772306e-05,0.999999999929098,1.4668469751266235e-17,1.31872017711133e-18,-0.10749133025531599
733.46,-5.454144392217461e-06,-3.941774099025513e-07,0.8414767994527044,-9.986933599018277e-18,3.815117766159656e-17,-1.1908147078290136e-05,0.999999999929098,-2.5479505668002462e-17,-2.620664821593629e-17,-0.10648882576822505
733.48,-5.454144392217113e-06,-3.9417740990295165e-07,0.8393528230429593,-1.5552124395937685e-17,9.232509122166863e-18,-1.1908147100804011e-05,0.999999999929098,3.178214231152443e-17,-9.882560032309596e-18,-0.10619720673343824
733.5,-5.454144392216819e-06,-3.941774099025671e-07,0.8371834013736894,-4.836615790019831e-18,-2.6056025958996765e-18,-1.1908147123318772e-05,0.999999999929098,9.769189949950335e-18,3.2268265472694437e-17,-0.10949716830170875
733.52,-5.454144392216573e-06,-3.9417740990226264e-07,0.8349367221342803,-4.731674024793419e-18,2.865283225374661e-17,-1.1908147145834996e-05,0.999999999929098,2.0737103549343402e-17,1.2758228213622022e-18,-0.11305725665439192
733.54,-5.454144392215956e-06,-3.941774099026675e-07,0.8326130495935741,-1.0254497898000038e-17,-2.260775364525014e-17,-1.1908147168348417e-05,0.999999999929098,3.199646174428649e-17,-1.4361188657600068e-17,-0.1173434988299138
733.56,-5.454144392215935e-06,-3.9417740990174675e-07,0.8301941368667272,1.0201188629726531e-17,-5.494504780229446e-18,-1.1908147190864101e-05,0.999999999929098,-2.0649573208952165e-17,5.683827186727734e-17,-0.12205581818303113
733.58,-5.4541443922154565e-06,-3.9417740990201526e-07,0.8277904503569731,-1.1716277911455701e-18,-2.6874861411880257e-18,-1.1908147213380951e-05,0.999999999929098,3.766704367986333e-17,-4.497981017570709e-17,-0.11951029873629171
733.6,-5.4541443922153066e-06,-3.9417740990258875e-07,0.8253925356164719,-9.64656399317316e-18,-4.5401182380669866e-17,-1.1908147235894267e-05,0.999999999929098,-1.74176984506455e-17,-6.856841221292977e-18,-0.12031801274298148
733.62,-5.4541443922161705e-06,-3.9417740990204554e-07,0.8229403493329055,-1.9866027852131323e-18,9.784655629815045e-18,-1.19081472584099e-05,0.999999999929098,-4.7242735082885435e-17,3.0751396461256804e-17,-0.12348734675708961
733.64,-5.4541443922171616e-06,-3.941774099026442e-07,0.8204118182736632,-1.765025351492087e-17,2.4346597676624558e-17,-1.190814728092474e-05,0.999999999929098,-4.1887086658781523e-17,-4.904445305241893e-17,-0.12742849662941147
733.66,-5.4541443922179535e-06,-3.941774099025884e-07,0.8178049353666007,-1.3272761756330535e-17,2.205802273787148e-17,-1.1908147303438605e-05,0.999999999929098,-2.3369655920138554e-17,3.925127273773658e-17,-0.13128238989777996
733.68,-5.454144392216658e-06,-3.9417740990199313e-07,0.8151284761720938,-7.18802774537934e-18,2.822535647611177e-17,-1.1908147325954255e-05,0.999999999929098,1.0914077896027538e-16,7.87572351824678e-18,-0.13462184839675428
733.7,-5.4541443922162535e-06,-3.9417740990237953e-07,0.8123936769014046,-1.44490346804467e-17,-7.757832637461069e-18,-1.1908147348465662e-05,0.999999999929098,-3.9343856322738686e-17,-7.468684458382185e-18,-0.13740154995562914
733.72,-5.4541443922183466e-06,-3.9417740990197253e-07,0.8096352116377797,-6.4317701680222644e-18,5.333810961154363e-17,-1.1908147370984614e-05,0.999999999929098,-8.265507571370344e-17,2.807983890381868e-17,-0.13779948313431545
733.74,-5.454144392217825e-06,-3.941774099019518e-07,0.8068845517377324,-1.3768482515568127e-17,7.191995697431088e-17,-1.1908147393501462e-05,0.999999999929098,8.234119879593855e-17,-1.0176175481936443e-17,-0.13742072985930553
733.76,-5.454144392217093e-06,-3.941774099026669e-07,0.8041736832006289,-2.8494771035871534e-17,2.1595786450356643e-17,-1.1908147416013024e-05,0.999999999929098,8.249274008057726e-18,-2.439212386353231e-17,-0.13377267019303307
733.78,-5.454144392217936e-06,-3.94177409902198e-07,0.8016008456068845,-2.4746332363110655e-17,8.265687082184889e-17,-1.1908147438529334e-05,0.999999999929098,-1.0006479618713034e-17,4.992095009443911e-17,-0.12756095756986108
733.8,-5.454144392216574e-06,-3.9417740990141434e-07,0.799064766422548,-8.864657897851142e-18,5.992086489890529e-17,-1.1908147461045958e-05,0.999999999929098,1.131456680383147e-16,3.5672446294985914e-17,-0.12686099665778494
733.82,-5.4541443922143325e-06,-3.9417740990135775e-07,0.79651191663583,-6.992693348199963e-18,-1.712478673394212e-17,-1.1908147483557019e-05,0.999999999929098,1.0007724179828368e-16,-2.55583841873213e-18,-0.127871457809825
733.84,-5.454144392213944e-06,-3.9417740990139994e-07,0.7939244519122597,-1.9217167227504202e-17,2.337498130552921e-17,-1.190814750607119e-05,0.999999999929098,-3.4373319608641775e-18,3.829423518578082e-18,-0.12997739788483953
733.86,-5.454144392214832e-06,-3.9417740990074783e-07,0.791321465160729,-2.408113198356497e-19,3.144843101941258e-17,-1.1908147528589554e-05,0.999999999929098,-3.125345929760123e-17,4.5756900731657785e-17,-0.12911913705887512
733.88,-5.45414439221336e-06,-3.94177409900612e-07,0.7888142403929568,9.867343147676608e-19,-1.0173356253517078e-17,-1.190814755110364e-05,0.999999999929098,1.0949972491533283e-16,-1.985683833845618e-17,-0.12455676242478786
733.9,-5.45414439221242e-06,-3.9417740990136844e-07,0.786420749896424,-2.723135982409366e-17,3.622626843404334e-18,-1.190814757361696e-05,0.999999999929098,8.051388660753003e-19,-1.9116860065856957e-17,-0.11829168781792854
733.92,-5.454144392213541e-06,-3.941774098999878e-07,0.7840927777953342,1.5609792162747267e-17,-2.5101597386157017e-18,-1.1908147596133427e-05,0.999999999929098,-4.5806957117565186e-17,9.82252306256889e-17,-0.1159460800332468
733.94,-5.454144392212588e-06,-3.941774098986476e-07,0.781755180749229,4.548525520205028e-17,-7.008288495264477e-18,-1.1908147618647685e-05,0.999999999929098,7.171884405158675e-17,2.7383836511707058e-17,-0.11747418850982516
733.96,-5.454144392212188e-06,-3.941774098987617e-07,0.7793507878424996,4.2724906070799816e-17,-5.13957013847526e-18,-1.1908147641162054e-05,0.999999999929098,-1.875204728331647e-17,-2.433330735689173e-17,-0.12123907497428865
733.98,-5.454144392213185e-06,-3.9417740989966273e-07,0.7768705839727758,3.0689632039717396e-17,-1.484424356332287e-17,-1.1908147663678031e-05,0.999999999929098,-4.282999976307801e-17,-6.008633691580339e-17,-0.12477800120266339
734.0,-5.4541443922129975e-06,-3.9417740990018265e-07,0.7743318560771836,1.7381283975098783e-17,1.5195566846253245e-17,-1.1908147686194835e-05,0.999999999929098,2.1777905859452568e-17,-1.7981290837351507e-17,-0.1273842624822774
734.02,-5.454144392212756e-06,-3.941774099001308e-07,0.7717816751120206,2.8703987175729135e-17,-5.413792388403266e-18,-1.1908147708710275e-05,0.999999999929098,7.729370965788241e-18,-8.230621147196919e-18,-0.12777303806068563
734.04,-5.454144392212531e-06,-3.9417740990129353e-07,0.7691937697610434,6.4714102764017725e-18,-3.062472826930483e-17,-1.1908147731223524e-05,0.999999999929098,1.2002840519606062e-17,-7.844347730140627e-17,-0.13002988270653937
734.06,-5.454144392212705e-06,-3.94177409902212e-07,0.7665744786988342,-1.949354531521975e-17,1.1323207078942525e-17,-1.1908147753737591e-05,0.999999999929098,-2.2903173413554677e-17,-1.4544874575892177e-17,-0.13102944795166938
734.08,-5.454144392213953e-06,-3.9417740990210266e-07,0.7639380818702407,-7.524559137176922e-18,9.802576637752215e-18,-1.19081477762515e-05,0.999999999929098,-7.114829684431165e-17,-4.189527148492644e-18,-0.13200993633719627
734.1,-5.4541443922146145e-06,-3.9417740990286314e-07,0.7612988255725115,-2.988535955771271e-17,3.421516471681603e-17,-1.190814779876551e-05,0.999999999929098,5.265646097304701e-18,-3.251195451599315e-17,-0.13213482113882957
734.12,-5.454144392213715e-06,-3.941774099026439e-07,0.7586314895769616,-2.9682697792864516e-17,3.644697317082628e-17,-1.1908147821281129e-05,0.999999999929098,4.8190398501373336e-17,3.161745137470634e-17,-0.13385929937091978
734.14,-5.45414439221386e-06,-3.941774099019327e-07,0.7559200153075308,-7.216111558028777e-18,5.732270587111863e-18,-1.1908147843795835e-05,0.999999999929098,-9.775964171864519e-18,3.635054420710351e-17,-0.13616551159882917
734.16,-5.454144392213302e-06,-3.941774099018105e-07,0.7531615688775771,-1.4098924663105765e-17,2.463981389430484e-17,-1.1908147866312065e-05,0.9999999999290979,5.415557197221123e-17,6.8317599157174965e-18,-0.1384921972869102
734.18,-5.454144392211884e-06,-3.9417740990131375e-07,0.7503606390128329,-3.830362817190552e-18,-8.731718804219898e-18,-1.1908147888825264e-05,0.9999999999290979,5.930816738525158e-17,2.813173911278508e-17,-0.14053635154208655
734.2,-5.454144392213003e-06,-3.9417740990149163e-07,0.7475628898378291,-6.8858218350887326e-18,-3.27298915339332e-18,-1.190814791134011e-05,0.9999999999290979,-8.451738301570463e-17,-1.7572515306107285e-17,-0.13852621322022474
734.22,-5.454144392213618e-06,-3.9417740990146103e-07,0.7448867328267558,-1.5822159304486842e-17,5.5402084389128793e-17,-1.1908147933857738e-05,0.9999999999290979,1.1131328688297235e-17,1.531307011879298e-17,-0.13277456795568465
734.24,-5.454144392213043e-06,-3.941774099008624e-07,0.7422501419236356,3.0118676062751133e-18,1.7686749846097826e-17,-1.1908147956371762e-05,0.9999999999290979,2.7183725856620892e-17,3.22587589646787e-17,-0.13178438769583245
734.26,-5.454144392213392e-06,-3.941774099007229e-07,0.7395971899683249,4.7151045587821666e-18,2.920003820098485e-17,-1.1908147978887927e-05,0.9999999999290979,-1.4391163623626268e-17,-1.0472510196043264e-17,-0.13305386863800006
734.28,-5.454144392212301e-06,-3.941774099014412e-07,0.7369285785583314,-2.1462035707496487e-17,3.731200718823681e-17,-1.1908148001402273e-05,0.9999999999290979,9.63031324078951e-17,-3.073461995160918e-17,-0.13332868029561906
734.3,-5.454144392210998e-06,-3.9417740990118913e-07,0.7342827139414115,-8.352367950688553e-18,-3.040796237855903e-17,-1.1908148023912709e-05,0.9999999999290979,4.083764984968954e-17,3.2334197686628265e-17,-0.13165598154416536
734.32,-5.454144392211565e-06,-3.941774099006901e-07,0.7316957809656098,-1.8487016857542584e-18,1.2603464022449815e-17,-1.1908148046430013e-05,0.9999999999290979,-5.084113311642725e-17,2.2767250649679914e-17,-0.12824050818582844
734.34,-5.454144392212194e-06,-3.9417740990101057e-07,0.7291509100672974,-1.4068341048251596e-17,4.010965120266691e-17,-1.1908148068946986e-05,0.9999999999290979,-2.44132880833155e-18,-2.792184968815646e-17,-0.12723482334339176
734.36,-5.454144392211392e-06,-3.941774099013234e-07,0.7265955808135871,-1.8289949460902747e-17,-1.2571660777580198e-17,-1.1908148091458396e-05,0.9999999999290979,5.1595153622973217e-17,9.843361652791411e-18,-0.12796515424666755
734.38,-5.454144392210603e-06,-3.941774098998671e-07,0.7240149673422086,1.1454407656120448e-17,8.117261218804878e-18,-1.1908148113973496e-05,0.9999999999290979,2.96057562367291e-17,7.641458110553733e-17,-0.12920845818309434
734.4,-5.454144392210916e-06,-3.9417740990026116e-07,0.7214585144644651,1.7730350455840678e-18,8.113871246599769e-19,-1.190814813648886e-05,0.9999999999290979,-2.7144084711765466e-17,-5.347389612421197e-17,-0.1276608939474344
734.42,-5.45414439221078e-06,-3.9417740990070103e-07,0.7189114966208552,-8.113452608420823e-18,-1.5633700452590388e-17,-1.1908148159001865e-05,0.9999999999290979,2.5004490836246718e-17,1.2752241701411203e-17,-0.1271535520277811
734.44,-5.454144392209949e-06,-3.9417740989998074e-07,0.7163524311335405,4.048207994511066e-18,-9.711774075382526e-19,-1.1908148181517453e-05,0.9999999999290979,3.160831989676012e-17,2.074319298082879e-17,-0.12839391947596646
734.46,-5.4541443922107385e-06,-3.941774099004246e-07,0.7137594215732392,-1.9097233762072286e-18,-1.61952138373341e-17,-1.1908148204032092e-05,0.9999999999290979,-6.052093080288966e-17,-2.3521383708864542e-17,-0.13000921276122845
734.48,-5.454144392210746e-06,-3.941774099002186e-07,0.7111376614528012,1.0285927656481688e-18,-5.820472703678045e-18,-1.1908148226548093e-05,0.9999999999290979,2.0141843224579555e-17,2.400271904275182e-17,-0.13136619988005638
734.5,-5.454144392210498e-06,-3.941774099003256e-07,0.7085060444332544,-5.589926191512125e-18,5.156355250396033e-18,-1.1908148249064073e-05,0.9999999999290979,1.534453746658539e-18,-2.3640706148506105e-17,-0.13094837172296092
734.52,-5.454144392210757e-06,-3.94177409900629e-07,0.7059477601971819,-6.8797318499213354e-18,-2.837551227148627e-17,-1.190814827157778e-05,0.9999999999290979,-2.2337138474883656e-17,2.962143384618151e-18,-0.12720123020170115
734.54,-5.45414439221012e-06,-3.9417740990001504e-07,0.7035446001388991,2.2035112791185186e-18,-1.2767985431707421e-17,-1.1908148294092413e-05,0.9999999999290979,4.864615049879737e-17,3.1093337619943965e-17,-0.11719188351078103
734.56,-5.454144392210326e-06,-3.941774098999519e-07,0.7013175849310678,5.363789794282237e-18,-2.0921412616773438e-17,-1.190814831660582e-05,0.9999999999290979,-4.7271279681348986e-17,-9.046546645882785e-18,-0.11028147057893234
734.58,-5.454144392211849e-06,-3.941774099001156e-07,0.6991211775023677,4.3624901335302e-18,-3.808644572133063e-18,-1.1908148339121233e-05,0.9999999999290979,-8.53526041877435e-17,-2.632881998586807e-18,-0.1099993597856952
734.6,-5.454144392212692e-06,-3.941774098997291e-07,0.6968732736606144,8.398900795261588e-18,5.410352967848421e-17,-1.1908148361639558e-05,0.9999999999290979,-1.1677580530512472e-17,1.643046122491031e-17,-0.11340989660874046
